Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.43274E-4,79.514785499,0.851741015,0.04920727,0.674418605,0.700680272
3.44287E-4,79.755498253,0.852574278,0.048530549,0.674418605,0.700680272
3.45748E-4,80.031499688,0.853766514,0.047757154,0.680232558,0.700680272
3.47428E-4,80.274269147,0.855126843,0.047080433,0.686046512,0.700680272
3.48538E-4,80.518037258,0.856018176,0.046403712,0.688953488,0.707482993
3.49438E-4,80.76229636,0.856737119,0.045726991,0.691860465,0.707482993
3.50365E-4,81.007309021,0.85747321,0.045050271,0.691860465,0.707482993
3.51375E-4,81.252928897,0.858271731,0.04437355,0.691860465,0.707482993
3.52913E-4,81.534950043,0.859478656,0.043600155,0.694767442,0.707482993
3.54631E-4,81.782628844,0.86081468,0.042923434,0.697674419,0.707482993
3.56678E-4,82.031718187,0.862389458,0.042246713,0.700581395,0.707482993
3.58267E-4,82.281941407,0.863600129,0.041569992,0.703488372,0.707482993
3.59375E-4,82.533178749,0.864437735,0.040893271,0.703488372,0.714285714
3.61183E-4,82.785539927,0.86579448,0.040216551,0.709302326,0.714285714
3.6272E-4,83.002761994,0.866935995,0.039636504,0.715116279,0.721088435
3.63556E-4,83.256950982,0.86755351,0.038959783,0.718023256,0.727891156
3.64518E-4,83.511667058,0.868259866,0.038283063,0.723837209,0.727891156
3.6626E-4,83.76741325,0.869530218,0.037606342,0.723837209,0.727891156
