Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.2278E-3,82.119717836,0.912125158,0.010808686,0.97740113,0.96
1.23044E-3,82.365575367,0.912583428,0.010612165,0.97740113,0.96
1.23669E-3,82.612661218,0.913659659,0.010415643,0.97740113,0.96
1.24497E-3,82.861014237,0.915064126,0.010219122,0.97740113,0.96
1.25302E-3,83.111586887,0.916407306,0.0100226,0.97740113,0.96
1.26483E-3,83.364237945,0.918339667,0.009826078,0.988700565,0.96
1.26842E-3,83.617817301,0.918917809,0.009629557,0.988700565,0.96
1.27712E-3,83.872608153,0.920304054,0.009433035,0.988700565,0.96
1.27878E-3,84.000486652,0.920566054,0.009334774,0.988700565,0.96
1.28633E-3,84.25700202,0.921744575,0.009138253,0.988700565,0.96
1.30386E-3,84.517218232,0.924414765,0.008941731,0.988700565,0.96
1.31887E-3,84.77997359,0.926628761,0.00874521,0.988700565,0.96
1.33241E-3,85.045354351,0.928570484,0.008548688,0.988700565,0.96
1.34235E-3,85.313708735,0.92996241,0.008352167,0.988700565,0.96
1.34616E-3,85.582876906,0.930489024,0.008155645,0.988700565,0.96
1.35266E-3,85.853081383,0.93137867,0.007959124,0.988700565,0.96
1.37486E-3,86.127943297,0.934330311,0.007762602,0.988700565,0.96
1.37792E-3,86.265735527,0.934727606,0.007664341,0.988700565,0.96
1.38745E-3,86.542790713,0.935947864,0.00746782,0.988700565,0.96
1.39107E-3,86.820644129,0.936406032,0.007271298,0.988700565,0.96
1.43381E-3,87.104990962,0.941567157,0.007074776,0.988700565,0.96
